   2.3221481e-01  -1.9717000e-01   6.2121610e-03   7.5346733e-01   1.4706645e-01   1.1732272e-01   5.6909158e-01  -1.5389130e-01   2.3707330e-01   6.7816704e-01   2.1204517e-02  -1.5961711e-01   8.8837060e-01  -5.8831429e-01  -4.4499739e-01   1.4309847e-01   7.8741194e-02   5.3404037e-01   7.4898885e-02  -1.4196169e-01   3.1479049e-01  -2.6791716e-01  -1.7423337e-01  -1.5899400e-01   7.9026083e-01   3.9850885e-01  -2.0007486e-01   7.9687826e-01  -1.8799659e-01  -1.6898158e-01  -9.3409908e-02  -3.8872631e-02  -3.5645586e-01   4.3058019e-01   2.1809444e-01  -8.9336369e-02  -4.3678104e-01   1.6075497e-01   3.9263265e-01   3.8074431e-01  -9.5219077e-02   3.9030439e-01   9.4249158e-02  -5.2175200e-01  -7.7718265e-01  -8.8308025e-01   3.4127719e-01  -3.2078220e-01  -3.2568699e-01  -8.4993955e-01
   7.6520508e-01   7.0597381e-02  -1.0122150e-01   5.2292582e-01  -5.0589104e-02   1.1374586e-02   9.9056632e-01  -9.5939578e-02   3.4205434e-01   5.6890635e-01   1.6880764e-01   1.4787737e-01   7.2662298e-01  -7.9828688e-01  -7.0542143e-01   8.1149037e-02  -7.5393905e-02   3.9173041e-01   2.7159992e-01   6.2799013e-02   2.2134101e-01  -5.7609864e-02   1.2872144e-01  -2.8910626e-01   8.5001413e-01  -4.2255857e-02  -5.2934687e-01   6.7330883e-01  -1.8903821e-02   3.8333717e-02   2.6811708e-01  -3.2567772e-01  -4.9795657e-01   1.1777111e-01  -9.8660765e-02   4.8493398e-02  -4.7499671e-01  -1.2314853e-01   2.9823272e-01   2.1447695e-01  -2.5414068e-01   2.3266567e-01  -1.2847937e-01  -2.5364563e-01  -4.3728107e-01  -1.6917140e-01   8.2122389e-02  -1.2433794e-01  -5.0859015e-01  -7.0725398e-01
   5.3222567e-01   1.6480158e-01   1.1999774e-01   3.8911740e-01   2.5243550e-01   1.0053945e-01   9.8764828e-01  -1.6795092e-01   4.5106959e-01   2.3588582e-01   3.4063066e-02   3.7432706e-01   3.5389877e-01  -1.7943121e-01  -4.9958728e-02   3.6555807e-01   5.7350403e-01   4.7619453e-01   1.8858774e-01   9.8084800e-03   1.8349462e-01  -8.0832000e-03   2.7871247e-01   9.2818669e-02   7.2998223e-01   6.1718364e-01   9.8939279e-02   7.2050022e-01  -1.9063564e-01  -4.3131325e-02   5.8270385e-01   3.1057655e-01   1.2522830e-01   5.1336442e-01   3.9371809e-01   3.7199583e-01   2.3114323e-01   3.0071812e-01   6.4421088e-01   2.3113661e-01   2.6124675e-01   6.3949134e-01   4.8375292e-01  -9.1281323e-02  -1.3087718e-01   1.4942224e-02   7.3264358e-01   1.8003715e-01   1.2406902e-01  -1.9664951e-01
   1.1668947e-01  -2.6465492e-01   6.8705970e-02  -7.8474389e-02   1.1190262e-01   2.8432388e-01   2.1233166e-02  -2.4310699e-02   2.1437375e-01   1.8882894e-01  -2.9556960e-02   1.1143836e-01   8.4710228e-02  -1.8768640e-02   7.7393851e-02  -3.9165163e-01  -2.3245088e-01   1.1225415e-01  -5.1677200e-04  -2.4329992e-01  -9.3249993e-02  -2.4157127e-01  -2.2177401e-01  -3.2057821e-01   1.4315395e-01   2.6818245e-01  -5.2925044e-02   4.2620360e-01   1.1233650e-01   2.3173023e-01  -4.0447841e-01  -2.0467372e-01  -3.3436947e-01   9.5289574e-02   1.2140340e-01  -4.4446224e-01  -4.2851395e-01  -4.8354615e-02  -7.2448779e-02  -1.0883318e-01  -3.8911118e-01  -2.4119389e-01   2.2328745e-01  -1.3961215e-01  -4.3768644e-01  -6.7159467e-01  -1.8113642e-01  -2.8889096e-01  -1.7895112e-01  -4.9999540e-01
  -3.7650100e-01   4.4841567e-01  -3.2899337e-01  -3.6877788e-01  -3.6707852e-01  -9.1148356e-01   6.8223479e-01  -4.5489811e-01   1.7880054e-01  -7.0691550e-01  -5.4831421e-01  -4.2513566e-01  -2.2521046e-01  -5.7483413e-01  -1.3660497e+00   4.9121301e-01  -2.9899389e-01  -2.6449585e-01   4.5396366e-01   1.2101488e-02   4.7886063e-01  -5.2947476e-01   2.6224001e-01  -1.9326719e-01  -1.2945579e-02  -2.1327778e-01  -7.5293677e-01  -1.0956081e-01  -5.5289837e-01  -2.7200999e-01  -6.5183532e-01  -1.5049389e+00  -1.2173961e+00  -3.0894016e-01  -6.2863620e-01  -1.1575356e+00  -7.7610837e-01  -1.6921928e-01  -6.3137804e-01  -5.6729394e-01  -8.3004767e-01  -2.3583624e-01  -4.1839816e-01   2.9339565e-02  -3.1147984e-01   2.8259584e-01  -8.7812066e-02   5.0528997e-02  -7.8949007e-01  -3.0832149e-01
   6.4646265e-01   6.2092210e-03   4.4479768e-01   7.1255161e-01   3.6712550e-01   5.5670058e-01   1.0759251e+00   3.5593087e-01   6.1128874e-01   6.5531010e-01   3.1662023e-01   4.4555072e-01   9.5131128e-01  -5.9276624e-01  -4.6573967e-01   2.1953664e-01   7.7945826e-02   4.7321536e-01   3.1716480e-01   4.3863896e-02   2.1634527e-01  -8.8408174e-02  -1.3040148e-01  -9.5385780e-03   7.1827906e-01   1.3244399e-02  -3.4371681e-01   5.5600245e-01   9.6996504e-02   1.9354266e-01  -1.4817615e-01  -6.2275271e-01  -6.1755818e-01   1.4690378e-01  -2.6855312e-01  -3.5754052e-01  -2.4475779e-01  -2.9267660e-01   2.5143384e-01   1.6445735e-01  -2.6458022e-01   2.3011830e-02  -1.2800593e-01  -4.2173197e-01  -5.1748310e-01   9.7839052e-02  -7.1602419e-02  -2.5466463e-01  -4.7627927e-01  -6.3705841e-01
   3.6548804e-01   3.1207971e-01   1.2058977e-01   5.3601493e-01   3.9475464e-01   9.1195727e-02   5.4332711e-01  -6.0188311e-02   7.3604371e-01   5.4976007e-01   1.5382032e-02   5.4989114e-01   3.5742675e-01   2.9268439e-01   5.5133377e-01   1.8435803e-01   1.0552679e+00   3.7275632e-01   3.1070790e-01   2.5007179e-01   4.9709896e-01   6.3551466e-02   2.0305782e-02  -1.3733603e-01   4.6441810e-01   7.4806932e-01   1.7531801e-01   7.0818187e-01   1.8648748e-02  -7.8608305e-02   7.5443178e-01   3.4297910e-01   1.9916181e-01   6.3310998e-01   4.8431497e-01   3.4929973e-01   2.8917744e-01   2.5070852e-01   4.4751938e-01   1.2075276e-01   1.8073601e-01   7.1282317e-01   3.9505160e-01  -9.2618070e-02   7.4194694e-02   2.9207733e-02   5.1573450e-01   1.1916356e-01   1.8802051e-01  -3.8616534e-01
  -5.5735761e-02  -3.2093629e-01  -3.4839814e-01   2.1103966e-01  -2.8381260e-01  -1.0876862e+00   1.7579950e-01  -3.3314619e-01  -4.0486184e-01  -5.5424545e-02   2.3963115e-01  -7.3288404e-01  -4.8882145e-01  -3.9211650e-03  -1.4035722e+00  -3.7935378e-01  -1.5728446e+00  -1.2519248e-01   1.5520873e-01  -5.8994517e-01  -1.1193576e+00  -1.3092574e-01  -6.9710675e-01  -1.6280443e+00  -3.0862589e-01  -2.6555835e-01  -3.2511828e-01  -9.4251969e-01  -1.4457291e+00  -2.6016037e-01  -4.5776174e-01  -1.2463150e+00  -6.7207673e-01  -1.8126661e+00  -9.5127894e-01  -5.4517862e-01   1.1906847e-01  -1.2219524e+00  -1.2341833e+00  -7.5167606e-01  -1.2875541e+00  -1.9861030e-01  -7.3112790e-01  -2.1210621e-01  -7.1000856e-01  -6.4208264e-01  -7.4375662e-01  -5.1106397e-01  -6.3462980e-01  -6.3843969e-01
   3.3045466e-01  -1.5216330e-01   4.4851674e-02   4.2797673e-01   1.0585172e-01  -5.5365139e-02   7.2294867e-01  -3.3479903e-01   3.1243231e-01   2.7573103e-01  -1.5815295e-01   2.2888325e-01   2.4098378e-01  -2.2512184e-01  -3.5866549e-01   3.1825086e-01   4.7448090e-01   5.7765943e-01   3.6281460e-02   2.2717269e-02   2.4031970e-01  -9.3724563e-02   7.1013447e-02  -1.8512388e-02   8.1754477e-01   4.7684064e-01   9.2683294e-02   6.7646069e-01  -2.6983735e-01  -7.0171060e-02   4.3714991e-01   3.8340953e-01   6.0974392e-02   6.6640602e-01   5.4304785e-01   4.3657719e-01   2.9997210e-01   3.7132739e-01   6.5345926e-01   2.7720706e-01   7.0481955e-02   9.2026501e-01   4.2350520e-01  -2.1043552e-01   1.4918089e-02  -2.8156349e-02   8.3767543e-01   2.2017182e-01   2.6352167e-01  -2.5105047e-01
   4.1649067e-01   4.0102934e-01  -3.8457145e-02  -1.3225919e-01  -3.4147613e-02   1.8783502e-01  -2.3405567e-01   1.7897187e-01   5.7274165e-01   2.6243815e-01  -3.6002830e-03   4.3653307e-01  -2.0143847e-01  -4.5991571e-01  -5.5114678e-01   6.3348227e-02   6.7360582e-01   5.1852339e-01   3.2603338e-01   2.2190684e-01   4.9943235e-01   1.1060564e-01  -4.6174715e-02  -1.0895136e-02   1.1686907e+00   3.6718986e-02  -6.2840454e-01   6.4996647e-01   1.5124554e-01   8.6305102e-02   2.0540791e-01  -1.7597076e-01  -3.2470380e-01   2.3091700e-01   1.0205990e-03   1.0604444e-01   3.2774647e-02  -1.0009496e-01   2.8012717e-01   1.9205118e-01  -2.5899775e-01   2.7288502e-01  -2.1375161e-01  -6.4743153e-01  -1.3915448e-02  -1.1628802e-01   8.5904448e-02   1.7786182e-02  -6.9040809e-02  -8.9186921e-01
  -4.4060116e-01   1.6773910e-01  -9.7855840e-03  -2.2450382e-01  -2.1593224e-01  -3.5303114e-01   1.2540961e-01  -3.9369572e-01   2.5166740e-01  -2.9718411e-01  -2.0240053e-02  -1.2395459e-01   5.7868994e-01  -1.2575452e-01  -3.4128893e-01  -3.5279119e-01  -7.4366818e-01  -2.2512836e-01  -1.3999008e-01  -9.6160811e-02   1.0772676e-01   9.7376352e-02  -2.1402633e-01   3.6898361e-01   1.3520925e-01  -8.5221697e-02  -3.7417193e-01  -3.1811812e-01   1.8357972e-01   1.1233372e-01   1.1742518e-01  -6.9126333e-01  -3.5832518e-01  -3.5399255e-01   4.4755580e-02  -6.0237664e-02  -1.8162923e-01  -3.4195702e-01  -6.7976592e-01  -9.3420694e-01  -3.3281803e-01  -3.6746886e-01  -1.7758771e-01   8.7861402e-02   2.6714339e-01   1.0291207e-01  -3.1943810e-01   7.0300289e-02  -2.2060146e-01   1.4255838e-01
   2.2341731e-01   2.3705206e-01   1.0429160e-01   4.7856662e-01   1.5816408e-01   1.3130870e-01   9.2457786e-01   2.4729623e-01   5.5863633e-01   5.0008166e-01   2.7762889e-01   4.5709828e-01   5.1766335e-01   2.0416663e-01  -1.5601449e-01   4.7570756e-01   5.4000896e-01   4.0206835e-01   3.1745334e-01   2.2592494e-01   3.5667601e-01   1.6852340e-02   2.8884477e-01   2.1945612e-01   5.3927413e-01   7.0497153e-01  -2.4804465e-01   2.9436572e-01   1.3266001e-01  -2.2951053e-02   4.0181141e-01   3.4045716e-01   5.9338510e-03   6.2471845e-01   6.7602933e-01   5.1186325e-01   3.0910739e-01   4.8544648e-01   6.0903739e-02   3.8717771e-01   2.9903705e-01   8.6301613e-01   6.1483354e-01   5.7347771e-02   9.9183488e-02   4.1660375e-01   5.8821938e-01   4.9453556e-01   3.0665119e-01  -1.6909698e-01
  -1.0643079e+00   2.6210748e-01  -4.6931645e-01  -4.6134100e-01  -4.9503167e-01  -9.7035647e-01  -1.0397366e-01  -5.2110366e-01  -6.5602521e-02  -7.4076016e-01  -7.6801991e-01  -6.4381053e-01  -1.3565613e-01  -4.0710119e-01  -1.3307483e-01   2.5721428e-01   1.1602076e-01  -2.9351910e-01  -2.4591416e-01   1.7865370e-03   2.5169074e-01  -3.9768969e-02  -1.9647216e-01   2.2308467e-02   2.8293227e-01  -1.3567684e-01  -2.7614309e-01  -2.8486841e-01   2.6139011e-01  -1.1147928e+00  -3.3730257e-02  -5.3734795e-02  -2.8357018e-02  -2.6206795e-01  -2.8042008e-01  -6.2697908e-02  -1.7729063e-01  -3.4984884e-01  -7.4627300e-03  -3.0514585e-01   2.1359698e-01  -1.2150340e-01  -5.2535705e-01   1.1535084e-01  -5.9055919e-02   5.1657780e-02   1.0358841e-01  -4.6535426e-02   3.8529681e-02  -3.0004317e-01
  -3.4866689e-01  -3.1473573e-02   3.3714977e-01  -3.2595878e-01   4.1948803e-01   1.1368976e-01   3.1647923e-01  -9.1976583e-02   3.3055827e-01   5.1196560e-01   3.3213270e-01  -5.7601365e-02   4.6320186e-01   2.9920304e-01  -4.0374552e-01   2.2675842e-01  -1.6799936e-01  -7.9179700e-03  -4.3108807e-01   2.7884069e-01   3.5953736e-01   1.7849518e-01   1.8488952e-01   2.9861811e-01   4.2303570e-02   1.0626426e+00  -4.7954205e-02   3.7834659e-01  -7.2116130e-02   8.2073092e-02  -5.8503872e-01  -6.4291750e-01  -2.8935462e-01   1.0443230e+00   7.2624311e-01  -5.8043910e-03  -6.4230957e-01   9.9821431e-01   3.1898367e-01   2.8636095e-01   2.1402849e-01   3.4926630e-01   3.9023214e-01   8.7107300e-03  -1.8507201e-01  -4.1403433e-01   3.4080340e-01   3.8938669e-01   4.0661035e-01   3.9809918e-01
   3.4213293e-02  -1.6245104e-01   3.9839379e-01   5.3879069e-01   3.3063375e-01   4.5209067e-01   7.0245699e-01   4.0126598e-01   9.3496580e-01   7.5860826e-01   5.4881805e-01   7.3122749e-01   1.2454040e+00  -3.1401907e-01  -2.9938718e-01   1.1023664e-01   5.0253738e-01   5.1421279e-01  -1.1336125e-01  -1.6334872e-01   1.3164964e-02  -3.0587117e-01  -2.7004547e-01  -2.4158827e-02   6.6288797e-01   3.9701016e-01   4.8189621e-02   8.0170663e-01  -2.2883004e-01   7.1164674e-02  -2.1057647e-01  -1.2739480e-03  -2.5280879e-01   5.5439608e-01   4.9205674e-01  -8.7498315e-02  -3.9647703e-01   2.0849983e-01   4.4430904e-01   4.4375838e-01   1.5445075e-01   3.0537861e-01   2.7150972e-01  -6.2216620e-01  -4.7072642e-01  -6.4039018e-01   3.6732373e-01  -2.5640128e-01  -1.9251757e-01  -6.4711389e-01
  -1.0172211e-01   6.1810337e-02   5.6143266e-01   5.4951522e-01   5.4764740e-01   4.3542575e-01   7.0511055e-01   4.5138409e-01   8.6742470e-01   7.0248062e-01   6.9607299e-01   4.7992865e-01   1.0592070e+00   2.1233230e-01  -1.3473741e-01   3.7418822e-01   3.1054994e-01   2.8659806e-01   1.1145458e-01   6.7146595e-02   2.2527601e-01   2.6487130e-01  -2.4227793e-02   1.9707875e-01   3.8755426e-01   5.7134116e-01  -3.9336554e-02   4.6387232e-01   3.3139528e-01   2.4979730e-01  -6.0243146e-01  -2.7827489e-01  -1.2071930e-01   5.6248953e-01   6.0762305e-01   4.5445492e-02  -4.7868787e-01   3.6396128e-01   2.9381636e-01   4.3726263e-01   2.1131587e-01   2.9571957e-01   5.0071756e-01  -1.3896706e-01  -3.8572133e-01  -3.2890656e-01   2.7869443e-01   2.8098350e-03  -3.2489843e-02  -1.4091234e-01
   2.2624515e-01   8.0702084e-02  -1.2967684e-02   2.3861049e-01   2.2789991e-01   4.3348417e-01   1.0605151e-01   3.6471805e-01   3.8386328e-01   2.1979411e-02  -1.9727002e-02   5.0770174e-01   9.4135238e-01   1.4014677e-01   9.1741593e-02   3.2949666e-01   6.3907343e-01   4.0990503e-01   2.9759286e-01   3.6462418e-01   5.0064670e-01   1.4917353e-01  -4.3557251e-02   3.2503487e-01   8.1287493e-01   2.2842274e-01  -3.2571428e-02   1.0080487e+00   2.4171843e-01   1.4089019e-01   4.5984737e-01   9.2020220e-03   2.3659087e-01   7.1653150e-01   5.4125293e-01   4.8231721e-01   4.3632264e-01   2.8217658e-01   6.1999229e-01   6.4081803e-01   3.5462273e-01   6.4480738e-01   2.1727354e-01   1.9222647e-01  -7.8729704e-02   1.9856499e-01   9.0912202e-01   3.4877398e-01   5.2475189e-01  -7.0862171e-02
  -1.0771157e+00  -7.2127393e-01  -2.1655362e-02  -3.3317062e-01  -1.4862917e+00  -3.5516001e-01  -1.8432449e-01  -1.2951357e+00  -4.0872112e-01  -4.0891012e-01  -5.8390049e-01  -3.0470300e-01  -7.9122048e-01  -9.2213251e-01   1.5750281e-01  -2.1375020e-01  -9.1822438e-01  -7.2144700e-01  -3.8997819e-01  -6.8497684e-01  -5.9220859e-01   2.9361021e-02  -9.0526096e-01   4.6903818e-01  -9.6059848e-01  -8.7314189e-01  -2.0210779e-01  -1.5928016e+00   9.0570941e-01  -2.9578384e-01  -3.4775760e-01   8.0200014e-01  -2.8641198e-01  -1.6068096e-01  -2.1297981e-01  -3.2884769e-01   8.6660284e-01  -7.8398360e-01  -1.2399602e-01  -2.0579996e+00  -5.8622940e-01  -6.1996869e-01  -1.3965612e+00  -9.3159477e-01  -7.9324768e-01  -5.2559813e-01  -1.2546029e-01   1.2516950e-01   4.2824981e-01  -1.3204106e-02
   9.2510430e-03  -1.5266954e-01   1.5859099e-01   4.5099605e-01   1.1606605e-01   1.1059875e-02   4.6093355e-01  -3.0432786e-01   4.9796980e-01   3.1641985e-01  -1.3172245e-01   4.7939019e-01   2.6250517e-01  -6.3693736e-02   1.6547757e-01   1.2183533e-01   4.8234903e-01   1.9834660e-01   2.8917817e-02  -6.0525955e-02   9.2460170e-03  -1.5320233e-02  -1.1669399e-01  -2.8610565e-01   3.4085606e-01   5.2990601e-01   2.6294534e-01   1.6855836e-01  -4.0126496e-02  -3.0199722e-01   4.0568196e-01   2.6688601e-01   2.2440957e-01   6.9616732e-01   4.5068067e-01   4.6340272e-01   3.8838095e-01   4.0708420e-01   7.4506356e-01   4.1076756e-01   1.4339123e-01   7.4788618e-01   5.2416060e-01   1.3404959e-02   1.0293508e-01   7.0572502e-02   7.2947536e-01   1.8176688e-01   2.7167910e-01  -2.9280854e-02
   1.7141223e-01   4.3883606e-01   4.7207003e-02   4.6233390e-01   2.4862051e-01   5.0581381e-01   5.2590647e-01   7.8459339e-02   2.3219083e-01   2.9597113e-01   3.1379644e-02   1.0627008e-01   3.0283096e-01   1.9710968e-01  -7.9047370e-02   4.6448344e-01   3.4547640e-01   2.7899279e-01   3.9066252e-01   2.3440759e-01   5.2306668e-01   7.1477849e-02   7.8331289e-02   1.9526827e-01   5.6160599e-01   7.3119990e-01  -2.3501185e-02   5.3916547e-01  -6.5988239e-02   1.0200528e-01   1.8803770e-01   5.3697817e-02  -2.0049727e-01   5.6225019e-01   3.5309012e-01   2.2714635e-01   3.7415009e-02   5.0555195e-01  -2.1461166e-01  -1.4738593e-01  -8.6768236e-02   8.5134296e-01   2.7503296e-01   1.4217653e-01  -2.3409532e-02   2.4709509e-01   4.0598423e-01   5.2927516e-01   1.4605802e-01   2.0402032e-01
  -2.3219281e+00  -2.3219281e+00  -1.5864059e+00  -1.3451808e+00  -1.5864059e+00  -1.5864059e+00  -1.7411046e+00  -1.5864059e+00  -2.3219281e+00  -1.5864059e+00  -1.8566994e+00  -1.4977351e+00  -1.8582867e+00  -1.5864059e+00  -1.5864059e+00  -2.2346945e+00  -2.3219281e+00  -1.6752853e+00  -1.1470999e+00  -2.3219281e+00  -1.6667067e+00  -3.9851497e-02  -1.9599664e+00  -2.3219281e+00  -2.3219281e+00  -2.2319051e+00  -1.5864059e+00  -1.6894675e+00  -1.5699592e-01  -1.6073693e+00  -2.3219281e+00  -1.5864059e+00  -1.5864059e+00  -1.6032224e+00  -1.4216272e+00  -1.6426866e+00  -1.4772610e+00  -2.3219281e+00  -2.3219281e+00  -2.3219281e+00  -2.3219281e+00  -1.6335160e+00  -2.3219281e+00  -3.1916384e+00  -2.2609574e+00  -1.8818274e+00  -1.6416358e+00  -2.5455753e+00  -2.1952182e+00  -6.5322170e-01
   5.8897276e-02   7.8551788e-02   3.5428301e-01   4.0577990e-01   4.6808950e-01   6.3566670e-01   1.5073540e-01   3.6434374e-01   4.2189249e-01   6.1469526e-01   2.2931498e-01   1.8348099e-01   8.3329732e-01  -2.3075156e-02  -3.6451630e-02   5.9323184e-02   4.1146670e-01   4.1692000e-01   1.0452539e-01   3.3808089e-02   2.5151547e-01  -1.0431018e-01  -3.2580691e-01   1.1734442e-01   6.9282241e-01   2.9797882e-01   9.7090675e-02   1.0337158e+00   1.6158048e-01  -6.4044512e-02  -2.0766570e-01  -2.0721026e-01  -3.0573689e-01   4.9777008e-01   3.2342170e-01  -1.9685498e-01  -5.4216474e-01   6.6203493e-02   3.0973208e-01   4.3509609e-01  -4.4254963e-02   2.2891879e-01   7.1839365e-02  -6.4562847e-01  -4.6860916e-01  -6.0379066e-01   2.7886774e-01  -3.5414239e-01  -2.3056987e-01  -8.3325157e-01
   8.0398474e-01   5.8898570e-02   1.3739458e-02   6.4725856e-01  -2.5668700e-03  -1.5397310e-01   6.8519920e-01  -9.5579636e-02   4.5076889e-01   5.2887097e-01   9.4958974e-02   1.0991425e-01   7.1611013e-01  -6.1385951e-01  -4.5239230e-01   2.0906839e-01   1.8090427e-02   2.2938502e-01   2.6171541e-01   1.8384333e-01   4.3050799e-01   5.6611772e-02   1.4628814e-01  -7.2179672e-02   6.4309833e-01   6.3086009e-02  -4.0046168e-01   5.4936480e-01  -5.8012400e-03   2.7762570e-01   1.3413149e-01  -4.2988063e-01  -4.7147241e-01   5.2045472e-02  -6.9753391e-02  -1.0872947e-01  -2.5070031e-01  -2.6947629e-01   2.1035546e-01   4.1505710e-03  -2.2435872e-01   1.7947100e-01  -1.4585141e-01   6.8315322e-02  -5.0490514e-01  -2.4441131e-01   1.1929164e-01   6.9020630e-03  -2.1469241e-01  -3.9449026e-01
   9.8309286e-02  -1.6638460e-01  -1.3765386e-02   3.5412195e-01   5.8105526e-02  -1.2769655e-01   4.5306480e-01   3.9486446e-02   4.1479315e-01  -1.8554103e-01   1.9323507e-01   5.4966153e-01   3.7905473e-01   5.3757539e-01   2.4956657e-01  -3.3714876e-01  -2.7113684e-02  -3.7754153e-01  -2.1812394e-01  -2.1766431e-01  -2.8090286e-01  -1.3279134e-01  -3.2938094e-01   2.5762984e-01  -7.0822778e-01   3.7731854e-01   1.6982689e-02  -5.5315328e-01   1.7032208e-01  -5.0022531e-02   3.4007002e-01   3.4056615e-01   4.6168697e-02   1.8179021e-01  -3.4146829e-01  -9.2988224e-02   6.8611882e-01  -6.3187800e-04  -6.3543898e-01  -9.0708076e-01  -1.0630404e-01   3.7266682e-01   3.3532538e-02   1.0604418e-01  -3.9261223e-01  -2.4008130e-01   4.8287330e-01  -1.0620420e-01  -1.3295196e-02  -1.8887719e-01
  -6.1797618e-01  -2.7693648e-01  -2.1273975e-01   1.1585561e-01  -2.9707251e-01  -4.3069717e-01   1.1617461e-01  -4.7631320e-03  -1.2834398e-02  -2.4320850e-01  -7.2766208e-01  -5.9482011e-01  -7.2727902e-01  -1.2453437e+00  -1.2295781e+00  -6.1460816e-01  -1.2029250e+00  -3.0519184e-01  -2.8257299e-01  -5.4919247e-01  -2.7694436e-01  -1.0332890e-01  -8.9274139e-01  -1.1325949e+00  -7.7033210e-01  -9.9432911e-01  -1.5172001e+00  -3.4547908e-01  -6.8336182e-01  -3.4009729e-01  -7.8314665e-01  -1.7248626e+00  -1.0636330e+00  -4.6250348e-01  -1.0539516e+00  -4.7868576e-01  -1.4286879e+00  -1.2718222e+00  -6.1882569e-01  -5.9557757e-01  -1.0876953e+00  -4.3311299e-01  -1.8583056e+00  -1.6066059e+00  -1.7092928e+00  -1.4361829e+00  -2.0379207e-01  -1.1208964e+00  -1.5191271e+00  -1.4172854e+00
   1.0582778e-01   2.2328410e-01   7.4986115e-02   5.2583413e-01   1.2630440e-01  -7.1721718e-02   7.1288267e-01   1.2636582e-01   7.5282809e-01   3.3204947e-01  -5.9167575e-02   5.4869666e-01   5.5888656e-01   2.5385407e-01   2.9614134e-01   2.6364086e-01   8.7613827e-01   5.2323632e-01   3.9745728e-01   2.8028554e-01   3.4320178e-01   1.8952806e-01   3.5172934e-01   7.4487149e-02   5.4992215e-01   5.5391375e-01  -5.8673937e-02   8.8814389e-01  -5.5744390e-02  -5.3964847e-02   6.2891674e-01   2.4918986e-01   1.4722304e-01   6.1076899e-01   4.5606107e-01   3.8611395e-01   2.8292524e-01   2.6762837e-01   5.2051919e-01   2.2070200e-01   1.4102513e-01   6.3155812e-01   1.9030644e-01   5.4142170e-02   2.0225905e-01   1.3420182e-01   7.9216190e-01   9.3115736e-02   2.8584681e-01  -1.2101922e-01
   3.6751968e-02  -2.9469488e-01   8.3461655e-02   4.2980299e-01   2.0779467e-01   3.7767792e-01   8.2647737e-01   5.7965897e-02   2.8226885e-01   5.3293185e-01  -3.0010228e-02   9.0949706e-02   9.2522924e-01  -5.3907884e-01  -2.9716165e-01  -3.3853073e-02   4.3137174e-02   2.9292698e-01   2.7914740e-03  -5.3099556e-02   3.5215521e-02  -2.9190449e-01  -3.9803559e-01  -2.4526520e-01   4.9841713e-01   1.4944257e-01  -1.7577984e-01   6.5850096e-01  -5.3636758e-02   8.0098518e-02  -2.4115587e-01  -2.7997801e-01  -5.6096837e-01   2.7056244e-01   4.8157611e-02  -2.3052038e-01  -5.6331639e-01  -5.1758644e-02   2.0695192e-01   2.3694394e-01  -2.3588875e-01   1.3775625e-01  -2.0873021e-01  -5.6072979e-01  -7.5530642e-01  -5.7004780e-01   2.8822380e-01  -8.5898161e-02  -5.1810811e-01  -4.4882398e-01
   2.3275992e-01   1.8706816e-02   3.9372330e-02  -2.9211120e-03   1.6169268e-01   5.3416972e-01   1.8616136e-01   4.4026669e-01   6.1993001e-01   1.3496681e-01   3.3571197e-01   8.1770069e-01   9.9702621e-01  -3.7977080e-01   1.6496491e-01   3.0731033e-01   2.9100282e-01   1.2458275e-01  -1.0340113e-02   3.5675264e-01   4.5582129e-01   1.0673877e-01   1.2815718e-01   1.5117584e-01   5.0541219e-01   1.0337253e-01  -4.9642834e-01   7.9751133e-01  -1.4370447e-01   1.4432650e-02   4.5291390e-01  -1.6860718e-01   4.6886401e-01   4.3699426e-01   3.7540646e-01   3.0718931e-01  -1.4026092e-01   4.5517908e-01   5.0053086e-01   4.2026152e-01   2.6222941e-01   4.6366058e-01   2.1812802e-01   4.1711476e-01   1.9307882e-01   6.0177474e-01   6.1371422e-01   5.5179994e-01   4.1389120e-01   2.1296223e-01
